filename,fid,similarity_score
Clanking_Spoon.wav,2d966e612dc4aa4b3bd79cd2987db95b,0.4918746661217888
Clara_Hose_cleaning_floor .wav,f3ce391a1e7bca7f8d24e4ad746cb6cd,0.5068707790528597
Class 40 arriving from Heywood.wav,74b85b8aa91b30749ca724a879ebb883,0.48022870470652296
Class 66 At Aliwal Lane Crossing Whittlesea.wav,9140347d37c2f03aff1f9c48b76b996d,0.3079272965161761
Clatter of cargo train wheels.wav,684810851ba516a327b70bd3cd52e858,0.6538221767571222
Cleaning Dishes in Kitchen Sink.wav,727c3dbcbd8d4e80b5c1e186c4a686da,0.5345813260634212
Cleaning windows in Couch 201.wav,fc407f3a156bf6a38a36b0f25535f449,0.38281874057096965
Cley_beach_footsteps_160124_0099S12.wav,baded1b10c3022762ec2a07d310f1d69,0.46506811496946565
Clicking fingers.wav,e6aa476a137cea4e28cef1c9b9e98e60,0.5087191324770172
Cligno.wav,54b1191a9c8f5853e0a86bb44e9e3e34,0.5606813361047384
ClockTicking.wav,fd2f276254e28d26517fdf18b5cbc8ec,0.5513501978558257
Clock_Kitchen.wav,952bf53a7650ada3ef5dacdab4443900,0.4983856057663449
Cloths wearing.wav,cab445d1b96789eb86f032eb6b6a00c7,0.48812503955881664
CoffeMachine-3.wav,d03c01507e3ae02bf579af82f3c54136,0.4938673354784537
Coffee Machine .wav,ef674b43d26d26ffbe9ba4b63ad1ee54,0.4442414571888701
Coffee Machine Trickling.wav,58114578b711232689aad40e18f1e8d0,0.5707042831635338
Coffee Maker Brewing.wav,a010fae665fb8e028a55337c32687068,0.5511502256923646
Coffeehouse Ambience Burlington VT 0112xx.wav,87cf188749c608353e6f2e026aa64f54,0.5392323222266263
CoinSpin.wav,114ea26077fdc2bcb1287e8baddad549,0.5549678558847476
Coins falling on tiles.wav,0dc142328bcfd3565ef79cd5479c8e77,0.5320512516630208
Coins falling on wood.wav,c43b51bb6739e89c7505f887f955d8f0,0.4967184714744367
Cola Into Glass.wav,965e3823f1fa958c4516e69c8f18f47f,0.40290806205326585
Cold Front Blowing In.wav,d3201294ca7bbc1642e12e21edaa0515,0.3589989340283043
Collob church bells 2.wav,80800282dcdab421415c5c7ab0dd1368,0.5380434165564341
Coloane_HacsaBeach_Forest_birds_low.wav,e7329315af8ffa2b7128dc19fe5dcae9,0.607965815109403
Colouring(Close).wav,7c8336f1ad49cd221c1fca3d682b7166,0.46144693431132183
ComeAndGo-metro-BCN.wav,7c6234810ae8a6c576400d0ecdae3b64,0.38633918316685667
Commercial Oven Door Mechanism and Open Close.wav,57d489a1a1d58c0119affef900272680,0.6467848375714758
Commercial Oven On and Off.wav,ace1ed6a35de07512284c6ee2b887e10,0.7081133889936251
Compressor_Motor.wav,471c685ecef2827974fee7f6236dfb34,0.6532722798918934
Compressor_Motor_In_Workshop.wav,2d608fc202a277d36388bf07042f3d60,0.46654080332604203
Computer Generated Wind.wav,44ee6b6f505c85a3ccfd5fab34e5dc43,0.3771140618617838
Concrete Stairs.wav,8eeb564e7609809a35ee4450bceb2a33,0.35205838622197916
Concrete block hitting the ground.wav,bb18a5bb652027bc8ff6310b38f12f15,0.4789670105583654
Concrete_demolition.wav,f4eba57a6449e3ec7f2f5cf559601589,0.46532069060789666
Constant Radio Static.wav,5ee3190bd08f53e9d454232df2c5f67b,0.7080687179032737
Construction 1.wav,4bfbf988fd7f533ec885c81400c48676,0.49782284259229254
Construction Site.wav,f1bbda1f574c473193b2daf926ec672e,0.546461840389021
Construction Sounds.wav,2c52fec9c40df9932d7f04734d876ea4,0.3903751318923243
Construction Zone.wav,ccef9bce12852033f3916cfde7bb7dd0,0.37233818243970584
Construction work in progress.wav,3e4432654cd3c785cc5dc22f21164ee8,0.4279199522601061
Construction.wav,ee9451cb3fda6909028ce6a9df4c6676,0.4749257957325474
Construction_Site_Cat_2.wav,347bba60ca26c53d499cf9127d84b7c2,0.2639973987627559
Construction_Site_Pickhammer.wav,d49cad14c0e958c7eba7c62c01c1e736,0.28274748762630975
Construction_site_sounds_COMPRESSOR.wav,331e81df53a9faf174ea3e5fa98458a3,0.62785027531082
Contacto Metal.wav,8397af5c0e1ebcd0e5fd4270d34f6132,0.49454922283243824
Continuum-5-WarpEngineRoom.wav,b15e4ae110eb1876d1ab40ac554a8e3a,0.38001779830452204
Conversacion Punjabi.wav,456f580e9ab6a4527ca015a7439a9873,0.510446447534775
Conveyor belt.wav,66af894b08c0993b1454d7e973dd0824,0.6143001971916895
Cookie pan hit.wav,8ae0e14d3d41c6976fd844623c1ad6f3,0.5569158934115831
Cooking in the Kitchen.wav,57a58ff56895ffe0c9700ff4d77d395e,0.4621336250162886
Cooking on Gas.wav,c8063525bb6ba0f72c481e325d68a10b,0.4405598758193445
Cooking with Gas ( Like a Rocket).wav,5d3924b6c5a548c22555b4824039fd3c,0.5507937487887726
"Copper Tea Kettle, water, boil, whistle_1.wav",f7debae4a60fd32f36a29e45f36fd65d,0.41972220638566277
Copper cylinder sound.wav,15ca31290c54a4d705a89c0e0473a3bb,0.518483116193763
Corellas2.wav,c2e72b51fea087d58d4b31615c534c94,0.532564076337145
Corn Husking Sequence x2.wav,fed0445867b8918fadd213a0dabcd289,0.5184603595247429
CostaRicaRain.wav,6c160f96f1b1c24b5945aafdb0dd57a7,0.0
Count down and drive away car rally gravel.wav,2e8d6f10831bbcd96f12c1eb28d263e5,0.5630982729252342
Country Porch Crickets.wav,695d4793bbaa2a99e18a958b0a11ab49,0.49118523190973157
Country Stream (2).wav,0bd9c7d7b629695314b127fbd699e84a,0.531911075190957
Country Stream (4).wav,45cf338b34e926be2cb3adb306402cfa,0.4106934814367485
Country Stream.wav,4fc199f85d9ab7eb99ff85c765c5f20d,0.5968927403862679
CountrySideSummerEvening.wav,21e89dc473ad2d8ca4fa40c45539de34,0.5004230184817663
Countryside with bees.wav,67731fa3301a668a290d1320ac12ad15,0.5239312576768782
Cow_Goat Bell.wav,9644049a77ceb43087ad737f06744c71,0.4111756939176978
Crack_2Eggs_and_Fry.wav,8964b07d84e584a8f1901d89ea98e8e6,0.4139082713246483
Crane ship unloading sand 1.wav,338d0271b3c92d8e86cc82df6019afb4,0.41808587257397134
Crash Scene During Le Mans.wav,c14c715ae2eef57fa471eaf27a0f908b,0.577755917795121
Crazy Ones - Outside.wav,24b6186c4939c67e59d2d778db75c7c1,0.6285867814261337
Creak of metal gate.wav,d6707775d58c293058dc0828bfafde00,0.5373883928774005
Creaking Door.wav,b9651ebb9b7bac548807b1db76218f63,0.4776234788784192
Creaking and squeaking of old headsets.wav,badfde3fe0b55f1d6a5d1ac49d51f923,0.5001280313129819
Creaky Floor and show scuffles at  The Musee de Cluny.wav,ff06ebc13324ae81873ae263782899b7,0.5815450289089796
Creek 115.wav,23ed07b69eb2f8139195c1b75c26abd9,0.5397132367968608
Crepe Making.wav,40a7d16057c3109991d0c7ddbbc5bd60,0.5182075050057738
Crickets - Hard.wav,390142077ba5c16a81dcd99e3dd24f09,0.4950212427463049
Crickets In Woods Near Road.wav,80c1b5b6a40fcf1f5f4931cae9d0f197,0.5213974877542327
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,c6a1038b9c635f59738d6b1aed6587c9,0.5060375766507877
"Crickets calling at night, UK.wav",3c0d7c6a7c7cceb4ae6869a997b80c58,0.5491684972873617
Crickets&amp;Quail.wav,c037d270dbabfb4d91cf19820822bb85,0.4728646118471719
Crisps_open &amp; crunching.wav,99db4e5597955eba57766324b2f716f7,0.4887726852040756
Crow noise.wav,fd3779ec3ed779076dacd54ab8f8ab45,0.5777234460777586
Crowd Cheer.wav,c9765cd5f851f6be15cc8795fbc31306,0.3596592148571211
Crowd Laughing.wav,184d6fb23a97c8c9859cda2700eb6bfa,0.6890188331356661
Crowd Medium.wav,4a0778b93d40b4bac92450eb72113fa4,0.4314909074710912
Crowd Shouting.wav,5a24d351898af32a6fa435f7bbd3153f,0.4507651711030972
"Crowd ambience, eating popcorn.wav",2be577039665f69b1cdd4c986ca509e1,0.4432562837190328
Crowd in a local market.wav,37bcc33f3972415d037973b22b1e3800,0.26510949966381214
Crowd_Large_Large Venue_Tradeshow.wav,9e9b139f4e04f0cc69714feac04e8c02,0.5105843355969168
Crowds in Street in Seville.wav,90199f5e327c713126759e2673950344,0.7364972300230387
Crows chattering.wav,20c6d38ad80f9acbca5dd73bebd724bc,0.5965070861146172
"Cruiseship - outside, at the funnel next to main engine intake.wav",56ffa930551e9855d14bddf432e8e0c1,0.4392249271519661
Crumple Paper.wav,4ee855f0e34525e0fcec328127c73060,0.5237479567316664
Crunching Snow Edited.wav,ea4a6734b2934f9dd5016a6e444c72c0,0.5523038313497657
Crunching sticks with feet.wav,a6e1fd941f3db878056137816afa5dde,0.4690707701944557
Cruzamento_barulhento.wav,b75b3a20ae38ec17eb4d9271ed67d05b,0.5712056710980113
Cualquiera.wav,676560ee2d078f610660e5e3fcef94d7,0.4302660565928298
Curtains.wav,cd1870d538dd6170975fa28126c5c41d,0.5992319847384362
CuttingCarrot.wav,aed88aa95fe5ed7229fa8ffcb0b247b4,0.5680890789566235
CuttingOnion.wav,d3fd0f68fe46fe826a6c2f9cf0d4cc04,0.42639517490502216
DC Metro - Interior 1.wav,3d2ed30b3fe8bef7c31712ba19134878,0.4126444841838336
DC Metro - Interior 2.wav,c2b7e3591edef8d051cb5b769aa6a3ad,0.639199258938043
DH12_137_trafficS.wav,10e1cf67aea76f90110af7932fe69ebf,0.3852502776548738
DH12_139_CentStat11_out.wav,166343056fa8611ad70aa1b66eaa96f7,0.4961368148162602
DISHWASHER DIAL.wav,a05422400a09b888d720d722888885d8,0.2881416808598775
DOG49000%lisbonthecityofligth#theteacherisachild.wav,9fbf175197cb06fb16ad0adab8319a88,0.5446287317146681
DOOR_sliding_fthrll.wav,1681a84b14d323f012d0ffea2d739815,0.5306389145622925
DR-100_0016_CPH train station_01.wav,defd483693f9d8f49c9d83231aaf52e1,0.5554764728146107
DR-100_0068.wav,34f8bff7580017cbb64855d8bc61183f,0.7228559503594404
DR0000_0020.wav,9d4e36a3ffc4b66e65362f7958a39aae,0.5025915217153826
DRIPPING-WATER-CAVE-WAVES-.wav,55952aebb5ddf43058a96fcbfc226af5,0.5920208111404064
Davis.wav,5ee0e3af58e327dee8f3384db9d3920c,0.6361027827001113
Dawn chorus - Makvaneti.wav,af24148cd104d4536ff54a712d942723,0.42857169386632543
Dawn_chorus_5AM.wav,7c44aff2518c4ac24815ed067fdd5e22,0.6394483715132487
DeLorean DMC-12  - Approach and Stop.wav,7db860f6270add6686136813451b439b,0.3107160981978485
DePanne.wav,0d2b7098664cba822573b14a73e90fcc,0.534440116951113
Dec13_ClatteryBridgeAl.wav,920bbdf69c5887ca9caa9cf8f41e343e,0.2761565368757739
Deep Sea Ambience.wav,7670b95b13b05dd01a428de5b6a43bb9,0.348623569790435
Deep Space (Cinematic Soundscape).wav,29dfd0358bb025bf143af9e7a6b6e8d1,0.43764416233158204
DeepWoodsBirdApril142012.wav,612208999d83bbbfdf8aaac362ed4cf7,0.5521767686846618
Demolition_Backhoe_Debris into Dumpster #3.wav,c48acb82bade2f81b187cb40f5dd8923,0.47077842735681913
Dentist Chair Hydraulics.wav,e388508f8fdc228fe4e588c30bf8a2f6,0.5942863027035724
Deplacez-vous.wav,ecbad2d0629ec829a4ebcf8ddf6b64bd,0.554299354509594
Desolation Wilderness.wav,6faabfebb64d1f70b8a6a6c1a86ba507,0.34413429618638464
Destruction Blast.wav,5e0ac9639da22d71ea8bbcf32f3cb198,0.5726547110195853
Dial turning.wav,b4613cdf9f4f5e32958d38dadb756b3d,0.5129995018270181
Diesel Locomotive Overpass.wav,1b90271eb7cd465ca4415bbba5cd2eb6,0.5580435480996058
Diesel_start_idle2.wav,e0370930d74473bb3d86ef3253352cfb,0.6722306841259835
"Different birds, birds swimming, wind, footsteps.wav",ef979a5f81d2078607aabe63bacdd054,0.5107005793386663
Digging with shovel.wav,ef9bf0b54fef59722dd1b59e126c00f7,0.5779360214496435
DigginginToilet.wav,b131232cf15a2f3da8d68d182ebd71c1,0.5174179625148589
Digital Headspin.wav,72d4a0420cf6e73ddfba73b64aa9cdc3,0.5069834661884683
Dinosaur Footsteps-01.wav,c8b548d22179146e3df33591cc40757d,0.5906408158054732
Dishwasher idling.wav,6b86ae7a61523a8f45e6950e190ba110,0.48740370369633174
Distance.wav,eea67dcca52abda0a73285be59ed519a,0.3841154091884179
Distant Baling Machine.wav,1a64698ea0398603d293f18571527718,0.35639961529351794
Distant Firework Barrage (Aerial cake).wav,392679852c629450fb0d843164e4dc50,0.5112236067575264
Distant Fireworks.wav,d68168f72bed94ffd8725e43987527f7,0.4289197527969138
Distant Hammer.wav,b9a1cc22368c941e1802e4e2ca70b505,0.6364984519683426
Distant Road With Some Birds.wav,c388ad363a273f6e430be496f3fd4857,0.6017888889893587
Distant train with birds.wav,d0ea9c7be5db9908490c27c60544557f,0.49458249658135317
Distorted AM Radio noise.wav,1e8aa2665a6da3a3f92a1a7a20bd6c56,0.5215953416334926
Diving board.wav,fccacae307a45ebc971a07fedb76a150,0.5619027213822554
Dixon_Nat.wav,b21c7f13a0aaa0bbb6bb877c400c2989,0.5570002682313248
Dog Growls.wav,1c141ccea780d27e8c110a08ecfcee1c,0.7400224574820703
Dog barking at river.wav,082f93e02f2af2f2e541e0c9578fd5ec,0.554962850764901
Dog barking-accordion 01- 090717.wav,c0a102df3f467bae0785b2903214e87c,0.6429945097889994
Dog barking-accordion 02- 090717.wav,b08b9555402be935f1f69cc552e907ee,0.5016198549424109
Dog food.wav,6c5ebc207436fb6f4a7920eba982550e,0.5129223122300609
Dog growling.wav,b5340cb07255297feea1e904f3643201,0.4385368683653542
Dog splashing in a lake.wav,5611dd0569b67350036daf5ed7cece50,0.5872601486160697
Dog walking on laminate.wav,b19f1ba53512ab668df3d44295d14865,0.4634551810361086
Dog whining.wav,b34ed38b2d27ba6d9c7ece584f4f3a79,0.47013809401402334
Dogs bark back.wav,84273f77c68fe1a849d3138d3d17f612,0.6085105014243709
Dogs in Distance.wav,612e07ade835eddde48d5cc65d695a56,0.38303475632331174
Dogs_Barking.wav,5da8b987ebef1089e4c4531005bb5cbb,0.5655426368497714
Dolphin Noises.wav,b3a47687f3cec4ee9ccbbcbac91b9bd1,0.5767739941056286
Dolphin screaming underwater in Caribbean Sea (Mexico).wav,1f83ec91378bae4862d74dc47fe2e115,0.4422443942986206
Door Alarm From City Shop.wav,d43820025a95e60aa929aede36eda3dd,0.3325907429901914
Door Creak Squeal.wav,38ccfa1429641d097d1f0c532fa02f14,0.399209310493581
Door Handle and Lock.wav,482593cac614855ab867730b9873e44f,0.4212773328695079
Door Opening and Closing 4 times.wav,88c97404c91d3a6a8d80d12e6a22c81f,0.5321450681342269
Door Slam.wav,6cfbd9164c06bc6335e4884101265174,0.6926500402051682
Door creaking.wav,d2131da4bdccfadc0e7ca3857a1c40cb,0.5302908952797359
Door opening.wav,bce24ac755d9820eaed579f07cef9600,0.5180646090211494
Door opening_closing.wav,aa85caceaa7a58530ef9ef4cfcce4026,0.3490813036535201
DoorOpenClose-EDITED.wav,a90268589fb13a504252dd38d29bb3cc,0.5242318121682097
DoorSqueaking.wav,e372c6817772891b3f0818bbe33192b9,0.4661553892568613
Dowland_Lachrymae_belFischerhude1.wav,5a763623ab26ef60e196d0c9b08d4c5b,0.25620167260681675
Downtown Cars drive by (wind).wav,bf2f7ca6f5efa02211838144cc38b118,0.5835276399576912
Downtown Palm Springs Street (Cars Passing By).wav,2f0c7a37515d85f220b151ba4a5d8f7a,0.6244564258149857
Dragging wooden chair on wooden floor.wav,3c94eb47e66dd3f0492e925a4190673d,0.5296018395362246
Drawers opening and closing.wav,41976db99ca091c78d04752a904b14d0,0.5419952395127515
Drilling holes 090416.wav,3a12c10f357c0ebf8230a19ff380de59,0.7334196640157522
Drinking &amp; swallowing soup.wav,a4b4638a212d2820104bb5803649f24c,0.4878082707108605
Drinking Through Straw.wav,59939bbaa5341e560210c5d866caab69,0.4709818646949081
Drip02.wav,0cf0579991c0742f6cb03ec3ec301a55,0.4024196253984494
Dripdrop2.wav,5bba471c6fe1750a232d7d670bfc7ae6,0.6607068716491132
Dripping water on metal.wav,53a57194ef664fe2cb274c931996ca75,0.5431124976076743
Dripping water.wav,12a306f88638ffa77b9e70f36efa062b,0.4668123123799365
Dripping3(high gentle).wav,0f5260629e09058e6f0224ae6d5cfb59,0.4171683971802572
"Driving in rainstorm, interior.wav",4ca96214f716c20a16d75852c024b4cc,0.5255133077848725
Driving the Tram.wav,7f5d7114a63dfeff4544bb33da4c965b,0.5507454241251967
Driving.wav,2815ea9db549f1810b7d8c0216861ee8,0.5649871450403161
Droping a key.wav,1d240b703455c2a047b6ec56868c1f6e,0.4733553493948237
Drumming on a wine glass.wav,a43d34d5095bf35d7a30bd68e70e1b2c,0.4429224873111539
Dry Beans In Glass Bowl.wav,ab330e6dae67b6bab177c5520ddfa522,0.5768689248272562
Dry leaves falling on cement floor.wav,ce47c4a1167210a27e796994d681719b,0.472158076083442
Duck_quack_1_Sweden.wav,2b5e27ca85641ace679778e832d83cf3,0.43222237833857746
Ducks in Water.wav,a2182518d5a3e55f1178f36b162d0fd9,0.5180997716401757
Duct impacts.wav,558bf05a3ba500d397d1bc732032a1d6,0.45825041574754616
Durango-Silverton RR Dec 01 I 24 bit.wav,ee695f7093ff44505c5d4eb411449351,0.40871851959526906
Dusting.wav,05b9b3ded0aa3fecb7cf7b7a3af70bc2,0.38505738001820605
Dutch air-raid warning 02.wav,461e689b3fa5e904e43da236133c6d0e,0.35906222031175256
Dutch level crossing.wav,b32544a5aec599c58ac44f0dcce8466f,0.4144023953659259
Dvd cover open and closing.wav,3339ad075df9c2444b3da6b9a6c87332,0.4709062928189434
EQUIP_expressoMaker_01.wav,6fdb3c47cc2431ffe7e0570e441e3dac,0.5192563165647985
EXT STREAM DAY (WITH GEESE) 96K.wav,535c1150d85b11653c4b8a9580ec831e,0.579087804323051
EXT Steel works far.wav,89788395b0a232030f5d24b8d8ed86bc,0.640191462044877
EXT Suburban Birds &amp; Traffic 2.wav,b9f3a5cd2c3c91ec21635ce1c1e45af9,0.4529384268788898
EXT Suburban Park.wav,b7a09db27c305d586e1637660ea61b0e,0.4398798949255188
EXT_RainInPuddle.wav,8c1549f9a437c1b452d3ad5569d79f3c,0.5121428113449751
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",fe57500ec3ae7a4a5d0988d4d92d5776,0.5811860132492604
Eating Pringles.wav,b71b8848832acc15578a89dc29c76d37,0.5521263766139581
Eating With The Drill.wav,f785d0143e5f75aa66cf0818affb2965,0.44586613404920816
Eating a crunchy salad.wav,6d7a47deb73eae0b97abb14cb1b991cf,0.5386802379127629
Echo in a Buddhist temple.wav,4561d093322964750e5e11f3bdde3aff,0.5414462332528072
Eddy convsersacion metro flores.wav,d85c159fd33cbd5036735daed5a6e4cd,0.4194907106857625
Edgar Thomson 1.wav,16b5dd6daec3ec0e7d87106715152b4d,0.492703765377116
Eerie Sax.wav,55e5b91ce168c0fed24bcb4815938bbc,0.5684378007987437
Electric Teeth Brushing.wav,afaf2114a0a558e03a557e68aa837813,0.5103961853144063
Electric air compressor distance mono.wav,6fc5b471102f89ca2e3d23bbe0301246,0.42251101839781663
Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,69495bd89438001bfd99fc098bc21e68,0.5129051678264315
"Elevator door opening and closing, elevator ascending two floors.wav",91a47b2afc1ffa74d47908423d9dece2,0.5098028665738776
Elysian Park - Picnic Area 2.wav,303a64ea47e06bdfaea8894ab3825ef8,0.33184749615148895
Empty Field Ambience.wav,9109bdda57f16ede433e16c6b20aa542,0.32790217862068644
Empty laundry.wav,d3b32631ae35afb33e9ff4b6a5e47632,0.3754996477738754
End Summer forest NL 140825-0383.wav,a63ea59a7ccd363ad582f2d93a480f35,0.5593202835050637
End of rain 090616.wav,fee47711f0c9e7c5672c2489ac1440b7,0.6717018341428079
Engine-air compressor-090720.wav,4ba2c6cca9672bdc28c5e83e7593f1d8,0.48412812125563204
Engine2.wav,0ee38c47fb03072f83f4dec9e9166473,0.5350417889826735
Engine_Diesel_Train_Drive.wav,4b7d8e334a5a2631835d8c5b11362737,0.6478686318612968
Erny vs Deadman4.wav,fb0458126b6ebd18d14ad098e454f2ad,0.49101489164217016
Erny vs Deadman8.wav,7c717c0b8703cc5cd67adbef74327674,0.47063384702702243
Erratic knocking on a wooden door and crystal microphone.wav,44cb775e267a48291aed7f02fe5911a3,0.4477603096434774
Esperance Wind Farm Up Close.wav,35636eb122f564cff750e1110a061866,0.5107541102347316
Esperance Wind Farm.wav,6fdcf19070d29261ac33e55d7d21eede,0.750464073462359
Eumig_MARK501_8mm_Film_Projector.wav,d9bb9c3bf4956023103556811a13b45b,0.39277010226702297
Evening Atmosphere #1.wav,8a69b670928162b250e91ff1cd9776e3,0.6604463075341311
Evening_birds_medium_distant_thunder_dripping_gutter.wav,166eb3c5414498cb23363c8edb8d9307,0.5289223683246692
Evening_birds_very_light_rain_distant_thunder.wav,ef55901b17fefe959d6938798af15964,0.42638817811534074
Ext-amb_late-fall-night_Distant-Dog-going-bizerk-fallcrickets.wav,731246d75157d0f8da9da8a56880b196,0.7252195516853532
Ext-amb_subdued_forest_late-fall-evening.wav,ceb7b74225096fb16548866c4b538c65,0.5304971458159042
Exterior enter door large interior lobby TV revolving door exit to traffic and voices.wav,7480dbb68d88fada2c983220ecf4993c,0.5706799633174016
External Harddisk Starting Up.wav,6d38ac168ca822770ce3649183101a2f,0.6286185634916401
External Sound PB123.Sub.01.wav,869c6ba60d396d3e807c960a29762dd5,0.6755167304204439
Extractor Fan 03.wav,26202ba3614d04b0a58b0a72e6b1b95b,0.6439819806660753
Eyelit cabinet.wav,6b2f18f874cab44426cf486e8386abdc,0.584963735056205
F1 BR 06 Starting engines n formation lap release 2.wav,3dc8e5e526b20de505eb4fe477907ba0,0.31865051167340064
F1 BR 07 Starting Engines.wav,57ff5784dcbb0cad2cda6479bf7bccdb,0.49100655302621493
F907 Church prayer f.wav,bd6e7f0fcc41bafadc0b4bc57ba6b384,0.43005760660297765
FIELD_EVENINIG_02.wav,36be97206d8dfecfdb4e6f0e1ee26783,0.3525165837747733
FOLEY Chew Ice 2.wav,7f859c03e5209c8451d6830a66332355,0.5189876543946925
FOLEY_Ext_ScreenDoor_001.wav,37de352e47e94cd9c46a988101de3ef2,0.5362624034563239
FOOTSTEPS_005.wav,bca9cec52e1a2a4fa2558df2571337cc,0.5653461910368356
FOREST-SOUNDS.wav,ba18f3b988e6b2b6768c7d39ce5b98f1,0.41202671484023035
FP_Diesel_Tractor_Driving.wav,44175ce89e78f6b8e0827dc0e42bf621,0.48982483208379557
FP_Drainage_System_Water_Drip.wav,2d797c93efb0a1ad370dd221c8ca07c0,0.3223983608372136
FP_Flock_of_Birds.wav,2ec35bc0b3cee40c0e25f2f4ed89fa03,0.5143264575055795
FP_Rainstorm.wav,1f5cc113c20dda8b670d378d15ad1f9e,0.6140483983124623
FP_Refrigerator_Door_Squeak.wav,5a690de9b09a1199a77c318f2e47851c,0.49577759446994013
FR.CTC.08.CoyuyoS.007.B.wav,1b7d19bf1c733a01edd8b1e635a3c05d,0.5434898173703563
FREEZER_DOOR_OPEN_CLOSE.wav,0eb71f26fc79611973ccc411be23d208,0.3698892754602142
FRIDGEJOHANNAHOME.wav,d4242630de953c0dd7e1ee57e1d48d62,0.6119991555866882
FX_WOODEN_SNAKE_TOY_SHAKING.wav,a6bfeeafa827567961a1ec6d62a9b330,0.5532768838174755
Faagelsaangsent.wav,f72cc862c4b7929bcbc2691dbe6f3d04,0.41471256692748926
FallWindThroughFieldWeedsInsectsOct3rd2014.wav,9cad5cfc3cbf338301f8361e200b32ff,0.41640659642106054
Families Playing At The Beach With Children.wav,8624bdeea79ae8306cdc7d4e8951de38,0.4388400025091128
Fan_Ventilation_Stereo 2.wav,0420742b923f082950062ece8a75d3f7,0.5657175922070496
Fan_Ventilation_Stereo 4.wav,2dd228a6ceb743d55d438b844bda86ff,0.47903814974546155
Fan_Ventilation_Stereo 5.wav,40578b0955d27bc41cb5d03e77d5143f,0.2901073867362144
Fantasy Ambience.wav,331b4d73d2b2c34876012daad6dfb32d,0.4251822078183799
Fast Dripping water on metal with splashes.wav,7f5bb3134ef677dd854580816d0820a8,0.49252082317563406
Fast Flowing Stream.wav,c26b20a59d05a5c2c4aa1972912cfb79,0.3879592996174196
Fast flowing water 1.wav,6ce81de736b9b91db3d92bbd39ae4d26,0.5190094031321727
Fast typing on a mechanical keyboard.wav,280d737ead61fc2d1240299d3fe68587,0.488000902689379
Fenway Park Sep 19 2010.wav,e6fe452897c2f01bd168e2713249eaa6,0.4197535029439227
Feria.wav,b61da25e37ec0ee26b774f60f7e07ff2,0.3965616193619098
Ferry I.wav,4e845417101c4c86421a86cc63991cf2,0.6164027304361586
Ferry II.wav,3f0ec48e25db2f7bc51035691f8416f2,0.5180176489759698
Ferry boarding 2.wav,8fbf56089a6a6a93db50443aa50db385,0.5842416175836459
Ferry.wav,3d49ca49ae8dae4f63558f53ccbba2d7,0.46355163379593367
FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,cb27bac40b19e521d7f1f85a12b06528,0.7621385781797342
FiaGT.08.PotreroFunes.RedHotBrakes.5.1.wav,936de305d88c4c724b8f4497f68df19c,0.5198221740337322
Fiaker.wav,f8ae33631870b0f1725345b9a6affac3,0.27935990064116556
Field ambience in Marata - h4n.wav,7ab6ceb8042edf9c6f8a7246fb5fedef,0.6628744330850848
Filing Cabinet and Metal Door.wav,69b564309197733d4ed71b7b4a173396,0.5289864324314667
Filing Nails.wav,f9649ac4f8b1b37f27332e028ceed95f,0.610876547661131
Filling a Sink.wav,7e1cea072d9c21a8c994ef212edead23,0.5415659858742335
Fire with wet wood.wav,278d90f577fd2865fc93d44437b14bb4,0.31682870106370026
Fire1.wav,362ca36de3441f804196bdd486bac58c,0.43822492187986306
Firefight.wav,2032ceb4432f4176e18df1e6812a3942,0.5634049697260122
"Firewood, looking after.wav",97faae5f67d2d7a49ea1f93b9cd2a126,0.4798521322341152
Fireworks End 1.wav,ed667b4d56001804debfb0aca8a39ee1,0.4883509905300507
Fireworks or War time firefight.wav,6c02dc4e8ad5640971445998f064a104,0.462955417445361
Fireworks-Street1.wav,96a1c596bd117c0479db31f40933bd61,0.5341817002049917
Fireworks-close-01nov2014.wav,cce1ac8de2e70f51116ec645eb8ce9ad,0.5116522030172116
Fish eagle call.wav,9e79eae5bcabca041e0522576dabe45d,0.48908304495400634
Fishermen departing with a small motor boat.wav,abebb2db0bf047b5c30716d6f726a669,0.5615129256437522
Flamborough_ambience.wav,278d68282dc919bd102bf5808611d894,0.5807889615676667
Flame thrower varying power.wav,6aeda193742ade6608f05c3c44de753d,0.48753594369601455
Flat door action.wav,486a27cd533a6a3154ecbae790414522,0.519418372058009
Flies Aboard.wav,5661dc266987df4aed4d73ea76edc995,0.5402224474954356
Flipping Through Notebook.wav,ade39a2df921f156b58cda8a2f1e508a,0.5276577590887441
Flipping pages of a book.wav,30f43d6b5c440ca65c05552598cf3871,0.5139088099051452
Flock of sheep being moved.wav,61846a0e2188dec6f96eadabe4fdabb5,0.5337329743988598
FloiseFlower test 2.wav,8edd188733f79b9bd5c6879b1f81fc3c,0.4920820940318944
Floor_trading3.wav,3fa12441cc05d109dca40b9bd4f65cee,0.4686520212644309
Floor_trading5.wav,4ce993d85c3a112d59e470ba81369040,0.5399485804761255
Flotante - Vent submari.wav,0abf87c246f9d0999257dbe050dbad52,0.4334113693090952
